topology,rho_agents,run_id,run_seed,sync_index,mean_aggregate_battery_kw,std_aggregate_battery_kw,feeder_violation_fraction
star,0.0,7,3024076873,1.7162395331808167,1.184240232418685,19.08571717966291,0.041666666666666664
star,0.0,8,1277912680,1.8973126629498112,2.1004193077443216,17.81589357124104,0.08333333333333333
star,0.0,9,1017498820,1.6507347145685873,1.3685903529466525,16.799394594567538,0.0
star,0.0,10,2525584858,1.7871680136343364,0.6097393044153119,17.647129396540716,0.041666666666666664
star,0.0,11,643008046,1.7887987333405142,1.2999725286900794,15.583172359358315,0.041666666666666664
star,0.0,12,1515019815,1.6877350431208535,0.9778109597337141,17.27427740955342,0.0
star,0.0,13,2767073903,1.8353667568086476,2.052861939427267,16.333327830624043,0.041666666666666664
star,0.0,14,3050634732,1.6871815580636484,0.7029833297042934,19.79920681165981,0.08333333333333333
star,0.0,15,3400820935,1.7648076028880524,0.6136633651221096,18.552882312332308,0.041666666666666664
star,0.0,16,1100862910,1.6827154235113462,1.0024744140786783,15.697675030524792,0.0
star,0.0,17,3628248497,1.9322963522214998,1.5183589561643416,18.825708216556666,0.0
star,0.0,18,3121540074,1.3990314731322557,1.3095684792548752,16.885230799235522,0.0
star,0.0,19,870015215,1.811620239607155,1.23037685797225,15.214797699505024,0.0
star,0.02564102564102564,0,3143638675,1.8950923832819722,0.5405349866567905,18.969564926609614,0.041666666666666664
star,0.02564102564102564,1,536785183,1.5647938020673517,0.23351405245065138,19.672791498070843,0.0
star,0.02564102564102564,2,887308465,1.7405020453210076,1.1509782256107506,17.648361361291197,0.041666666666666664
star,0.02564102564102564,3,4055671440,1.6411814109450598,1.9788372040498363,17.350520777557254,0.041666666666666664
star,0.02564102564102564,4,1375573557,1.5804609465292154,-0.008446287527649124,20.675242265224174,0.08333333333333333
star,0.02564102564102564,5,3094729575,1.6465349307298542,0.8896428131262839,18.413938987212745,0.08333333333333333
star,0.02564102564102564,6,1270767880,1.635740629594091,-0.20594133807092416,18.55548614615743,0.041666666666666664
star,0.02564102564102564,7,2706306242,1.4213475944887872,0.4194809974428833,19.8195700669735,0.08333333333333333
star,0.02564102564102564,8,1021780717,1.795308013932658,1.3779024440538443,17.690355556424105,0.0
star,0.02564102564102564,9,2674188902,1.592218840880096,2.040824227517621,20.909250045069985,0.041666666666666664
star,0.02564102564102564,10,63058217,1.5817582276581066,0.9809286019384204,19.08644220271513,0.041666666666666664
star,0.02564102564102564,11,2094750387,1.8771954627814715,0.34623649004772367,19.2848793585387,0.041666666666666664
star,0.02564102564102564,12,916243599,1.6625071113824716,1.2249199264601924,17.461257566850286,0.041666666666666664
star,0.02564102564102564,13,3637109272,1.549790021129781,1.644447199075321,19.234267516439033,0.041666666666666664
star,0.02564102564102564,14,1068423254,1.6557908725627761,0.619618918638328,18.45619682383406,0.041666666666666664
star,0.02564102564102564,15,2731433068,1.7394232674211771,0.2678072624017247,16.80704158190265,0.0
star,0.02564102564102564,16,2808408179,1.7926750946264065,0.5012566395159804,18.602844831981397,0.041666666666666664
star,0.02564102564102564,17,2669203098,1.6884430485571666,1.6181479663754799,18.66312361277852,0.041666666666666664
star,0.02564102564102564,18,1805038911,1.4939866010520408,0.8786283096246659,21.176452849838252,0.08333333333333333
star,0.02564102564102564,19,993746355,1.630573801656454,0.9936228937719819,21.484132930780223,0.08333333333333333
star,0.05128205128205128,0,2739918317,1.633422860734982,0.9241546165770961,17.05772458148453,0.0
star,0.05128205128205128,1,3982181544,1.6989204890204086,1.025138669725352,18.133614500237737,0.0
star,0.05128205128205128,2,3551069213,1.7389971464179546,1.3121495593604073,18.51653521032983,0.041666666666666664
star,0.05128205128205128,3,2776010628,1.6634951402359472,0.045778372130171295,18.374123595232835,0.041666666666666664
star,0.05128205128205128,4,3607567649,1.8054072854941128,0.9513134905239009,19.1062694306678,0.041666666666666664
star,0.05128205128205128,5,4048231878,1.61228386588153,0.22444222289599422,19.21667665039943,0.041666666666666664
star,0.05128205128205128,6,825711584,1.6817523963278795,1.455299037942923,15.954246186179569,0.0
star,0.05128205128205128,7,3351950692,1.693034103847167,1.1595725446008742,19.29702976250669,0.041666666666666664
star,0.05128205128205128,8,3194267362,1.8981618127745588,-1.321071111135138,19.431977855002238,0.041666666666666664
star,0.05128205128205128,9,574311100,1.98993600656058,1.0013999076621023,19.34217805480419,0.041666666666666664
star,0.05128205128205128,10,433472696,1.8403323998221064,0.8713030790570278,21.03369409024991,0.08333333333333333
star,0.05128205128205128,11,633083379,1.7262369162744218,0.5956740488334552,17.815587276716105,0.041666666666666664
star,0.05128205128205128,12,1740133187,1.4546939482235155,-0.45719012666259334,20.52075935659234,0.08333333333333333
star,0.05128205128205128,13,151286953,1.7443005832014693,0.8775996557366904,19.71646743235957,0.08333333333333333
star,0.05128205128205128,14,3707761456,1.5584484889149894,1.5238900097741563,17.695592785651733,0.041666666666666664
star,0.05128205128205128,15,3546637023,1.6659411925273933,0.726626552006827,20.794452016664984,0.08333333333333333
star,0.05128205128205128,16,2393196937,1.6674595978896793,-0.12683365772529717,17.915125326885374,0.041666666666666664
star,0.05128205128205128,17,378941821,1.5877751642375753,0.7043858633363591,18.494116045945933,0.041666666666666664
star,0.05128205128205128,18,4139434918,1.7363330103169492,0.9722860227371258,18.133771231753904,0.041666666666666664
star,0.05128205128205128,19,1141543086,1.7450034759918094,0.26779459300405745,19.69925934337752,0.0
star,0.07692307692307693,0,3326637313,1.8160094568603908,2.2196961781334332,18.129819225447186,0.0
star,0.07692307692307693,1,2100344799,1.763828243977108,1.2426421424248013,18.982049450621787,0.041666666666666664
star,0.07692307692307693,2,1590721507,1.8388770903191325,0.40805257952593993,17.617999305004297,0.041666666666666664
star,0.07692307692307693,3,2895355306,1.7712545563785673,2.2289806558254277,18.2151708698719,0.041666666666666664
star,0.07692307692307693,4,693653243,1.4940673469793762,1.78401278446446,18.105662077688965,0.0
star,0.07692307692307693,5,525746001,1.5747194490015375,1.8749474606941572,18.14411530658703,0.041666666666666664
star,0.07692307692307693,6,2057141641,1.6831203239870713,1.7893048596312464,15.890376751275081,0.041666666666666664
star,0.07692307692307693,7,3807964803,1.7069570368619056,0.032012482923122164,20.64546526152955,0.08333333333333333
star,0.07692307692307693,8,812507391,1.6236044543777428,-0.4752728024576361,18.64209856251165,0.125
star,0.07692307692307693,9,289490888,1.610504671937231,1.4682274358197152,19.396479956311826,0.041666666666666664
star,0.07692307692307693,10,537281501,1.616471813997866,0.6711859533870653,18.039276904198,0.041666666666666664
star,0.07692307692307693,11,3271300766,1.4897435535534183,2.4616945459101633,19.910887673101172,0.08333333333333333
star,0.07692307692307693,12,2606351459,1.6808867980412743,0.890885434863545,21.412806472881954,0.08333333333333333
star,0.07692307692307693,13,2857534336,1.4095498842946075,1.0977381704616136,16.02629354007754,0.041666666666666664
star,0.07692307692307693,14,220899184,1.5786565653444586,1.0722481087734475,20.115901049037564,0.08333333333333333
star,0.07692307692307693,15,1743845976,1.4888037467868476,1.0213538012521544,20.265623556728382,0.08333333333333333
star,0.07692307692307693,16,765028532,1.7828115997578824,1.296527297500864,17.71855150308318,0.041666666666666664
star,0.07692307692307693,17,38061423,1.6723265227317679,-0.19317912369540893,20.021178192806747,0.041666666666666664
star,0.07692307692307693,18,1334795433,1.625322341665876,1.426395748703124,19.67050646535409,0.0
star,0.07692307692307693,19,11986782,1.8702359331039051,1.3776536813874454,19.42115888715787,0.0
star,0.10256410256410256,0,2724970618,1.4717331424105868,1.8729062830145793,18.750270699896795,0.041666666666666664
star,0.10256410256410256,1,3320283459,1.7155502498516075,2.0761953163570643,19.72840817380486,0.041666666666666664
star,0.10256410256410256,2,3940718277,1.5594797440022858,1.9809500527694748,17.74010201655605,0.041666666666666664
star,0.10256410256410256,3,1785491604,1.7862282796254154,-0.4494702855472538,18.02238941447867,0.041666666666666664
star,0.10256410256410256,4,588574394,1.8504534521487888,0.6381250854476358,16.994050741590595,0.041666666666666664
star,0.10256410256410256,5,1466022814,1.6111812897705822,1.0613123237177253,17.849083572102213,0.0
star,0.10256410256410256,6,1428158549,1.562478691199362,0.6903507059155527,18.545848218653457,0.0
star,0.10256410256410256,7,2364993283,1.5144137637265616,0.8097925576244837,18.84364109316834,0.125
star,0.10256410256410256,8,2895897072,1.6245431231053156,0.4823982342506987,21.214080590056103,0.041666666666666664
star,0.10256410256410256,9,2945575856,1.625680152816854,1.677368532812715,19.518110546073792,0.041666666666666664
star,0.10256410256410256,10,2645682792,1.7474725220988303,-0.4246378243283268,19.83019143936202,0.08333333333333333
star,0.10256410256410256,11,508336034,1.7217264147191838,2.062836353007142,18.44645750532944,0.0
star,0.10256410256410256,12,3205858909,1.6028834413504267,0.7138631113256387,19.90913469845984,0.08333333333333333
star,0.10256410256410256,13,1170331606,1.4616882350374174,-0.22074721705666,21.870449837062456,0.08333333333333333
star,0.10256410256410256,14,3676534970,1.5986318208281756,1.3497760748797252,16.891529442407187,0.08333333333333333
star,0.10256410256410256,15,1128806888,1.554215070982501,2.3644887434095447,18.198754718944425,0.041666666666666664
star,0.10256410256410256,16,1057734051,1.8152171729691486,1.604797053426479,19.053733173064472,0.041666666666666664
star,0.10256410256410256,17,1548899104,1.6496239913579547,0.743698013769207,20.338282005632397,0.08333333333333333
star,0.10256410256410256,18,3892559695,1.459223674711304,2.0313536661777167,16.99368007397315,0.0
star,0.10256410256410256,19,1708798210,1.9205089715858996,0.8542315882559096,22.478257714498735,0.041666666666666664
star,0.1282051282051282,0,436320398,1.5874974650546536,0.8327600355995912,16.95013514592017,0.0
star,0.1282051282051282,1,995246496,1.5467075841401232,0.6491717004098455,18.906172988991358,0.041666666666666664
star,0.1282051282051282,2,2822799904,1.68300309838164,1.5687510570681429,18.564014829552903,0.041666666666666664
star,0.1282051282051282,3,752657516,1.9099760890691346,1.6290978627754356,18.41953799078328,0.0
star,0.1282051282051282,4,321555726,1.5833144814443436,1.4991140377453938,17.024649891288604,0.041666666666666664
star,0.1282051282051282,5,3187754507,1.7282556188653437,2.115386435132262,18.198717187758458,0.0
star,0.1282051282051282,6,3295206390,1.6374433767184726,0.4271594439139543,19.389793120198785,0.125
star,0.1282051282051282,7,1918297167,1.5525149927521618,-0.27023386608241157,20.62716403061938,0.08333333333333333
star,0.1282051282051282,8,4148767380,1.536616744600993,-0.06329666269578722,16.804463593755106,0.08333333333333333
star,0.1282051282051282,9,3600735128,1.4286281017510865,0.5754233817701707,15.949183915733451,0.041666666666666664
star,0.1282051282051282,10,2179550907,1.4199654902116852,1.5672348780651706,19.243092228013367,0.041666666666666664
star,0.1282051282051282,11,1014374234,1.761567920105315,1.0576011702904846,17.34674671887348,0.041666666666666664
star,0.1282051282051282,12,2088139919,1.3803909596879145,0.8400030132568067,19.94118989963356,0.08333333333333333
star,0.1282051282051282,13,1897627574,1.6375332386150703,1.3392888524255422,17.079105279021523,0.041666666666666664
star,0.1282051282051282,14,2776174717,1.5750694233466167,1.7245451990937088,18.852261769930355,0.0
star,0.1282051282051282,15,3267658483,1.449284140198718,0.31032329819968957,16.47312650528202,0.041666666666666664
star,0.1282051282051282,16,1561081787,1.587553225672627,0.9581768134630169,18.501332759342915,0.041666666666666664
star,0.1282051282051282,17,4042602504,1.3277355495698566,2.066981112651177,19.8056317495787,0.0
star,0.1282051282051282,18,2754497215,1.5009665705535145,0.5687793510336796,21.919886903626644,0.08333333333333333
star,0.1282051282051282,19,2149656082,1.5833553547667414,0.42603594985121535,20.078552667795634,0.041666666666666664
star,0.15384615384615385,0,1634415574,1.771330530364412,0.3801847000438361,19.023938156511658,0.08333333333333333
star,0.15384615384615385,1,1521199603,1.6588318573069518,0.7671516871902752,19.213210387761436,0.041666666666666664
star,0.15384615384615385,2,2919491170,1.4827558076898046,0.2508541737609775,19.566002366555896,0.041666666666666664
star,0.15384615384615385,3,1156504173,1.288799513341378,0.270530228356838,17.353675080958403,0.08333333333333333
star,0.15384615384615385,4,2797396643,1.4908812410478836,-0.3831634915509481,19.48084965044339,0.041666666666666664
star,0.15384615384615385,5,4250659809,1.5959750462875117,0.18473445722857695,20.39113663831091,0.041666666666666664
star,0.15384615384615385,6,1360454067,1.5272936175991785,1.8127308461330378,19.87105318938615,0.0
star,0.15384615384615385,7,1319979671,1.443891770580559,0.8989168995482327,16.578230556429755,0.08333333333333333
star,0.15384615384615385,8,3724307163,1.4671988302500498,1.1880519691538662,18.75493137845665,0.041666666666666664
star,0.15384615384615385,9,437555798,1.59743589182629,-0.4512412967777615,18.176733581320935,0.125
star,0.15384615384615385,10,1534137159,1.8498933476821169,1.8841773842826068,19.011702174183426,0.0
star,0.15384615384615385,11,2188648907,1.5037469865677584,1.4101513641367793,18.6797317968398,0.08333333333333333
star,0.15384615384615385,12,863232803,1.75502291217529,1.4143414079352545,23.044215536115733,0.125
star,0.15384615384615385,13,588966365,1.6572747825373497,-0.22751834566684703,19.455739250711733,0.0
star,0.15384615384615385,14,1712245354,1.6392664538998611,1.1322153381682565,21.535918241282143,0.041666666666666664
star,0.15384615384615385,15,3280159166,1.439810357108528,0.760952249000658,20.89267737604887,0.041666666666666664
star,0.15384615384615385,16,1241785216,1.5803063462054465,-0.013014699228911889,19.165650609391445,0.0
star,0.15384615384615385,17,49635974,1.4841409165966717,0.3986074464379392,23.502989696304457,0.125
star,0.15384615384615385,18,2322572729,1.633427053384395,0.2290679912285188,19.96739226729811,0.08333333333333333
star,0.15384615384615385,19,985942520,1.827913113974691,0.9995935055859468,17.23144785271411,0.0
star,0.1794871794871795,0,307472450,1.3865485195260876,0.7574289535361528,20.72767296511978,0.0
star,0.1794871794871795,1,1411202637,1.2228799337305931,1.4965502909882007,21.196023368267706,0.08333333333333333
star,0.1794871794871795,2,3078802668,1.6031343906609115,1.1300313531423267,18.602090977115715,0.0
star,0.1794871794871795,3,3600176091,1.4870580530434372,2.252003281890889,19.909999679153636,0.08333333333333333
star,0.1794871794871795,4,1288420938,1.5359978407566148,0.44476976050676553,19.265296966496958,0.0
star,0.1794871794871795,5,2785546247,1.718937456379211,-0.2587268837422327,15.630712643607984,0.0
star,0.1794871794871795,6,682731966,1.5573171019034138,1.9308064591164147,17.267526566377796,0.0
star,0.1794871794871795,7,1359741663,1.593885136676045,1.7319820118878304,18.9056405606261,0.0
star,0.1794871794871795,8,4172632709,1.4175503412767423,0.6065332242877602,20.097049070714217,0.041666666666666664
star,0.1794871794871795,9,2256721374,1.3437037442305086,2.699349709752632,19.47632374278714,0.041666666666666664
star,0.1794871794871795,10,3242991895,1.6881060426806413,0.4017165417160446,20.873708734621133,0.041666666666666664
star,0.1794871794871795,11,4266538334,1.5945473019613285,1.2917591472307168,21.05906122434587,0.041666666666666664
star,0.1794871794871795,12,593241902,1.5745474728064373,0.5769624262576567,18.347022837556374,0.041666666666666664
star,0.1794871794871795,13,2478011585,1.6539061313720615,0.6116988372329502,19.85126369693631,0.125
star,0.1794871794871795,14,3582258611,1.3927102917891323,0.7090313350838935,18.390151492135853,0.08333333333333333
star,0.1794871794871795,15,2875815018,1.4126408268088584,0.5694521971894796,18.704841024898293,0.041666666666666664
star,0.1794871794871795,16,3852590656,1.374781421614655,0.9564779667924227,17.89236544329415,0.041666666666666664
star,0.1794871794871795,17,4059582732,1.452741075579017,0.6507404060554837,20.72416964517478,0.08333333333333333
star,0.1794871794871795,18,3234544948,1.5215418944807437,2.36713104056178,18.41954415979164,0.0
star,0.1794871794871795,19,3609634476,1.339183586644811,-0.1825465701959755,21.280783447312924,0.08333333333333333
star,0.20512820512820512,0,3691055410,1.7256062274456472,0.3807036219104152,18.98121823208076,0.08333333333333333
star,0.20512820512820512,1,1890785590,1.5505540024465783,0.8584157542798708,20.123203744734926,0.08333333333333333
star,0.20512820512820512,2,71140834,1.5673803826266168,1.191551299314172,18.771815462643627,0.041666666666666664
star,0.20512820512820512,3,2263671952,1.4910307444013966,0.16232772696601336,16.24440792671336,0.0
star,0.20512820512820512,4,1746751196,1.6908352469808785,1.4306862518442465,17.118551776677428,0.0
star,0.20512820512820512,5,2987231344,1.7214016391416205,0.7472528880526642,19.160010450838172,0.125
star,0.20512820512820512,6,1076798554,1.5090584005601755,1.7804222366078755,21.169069159000635,0.08333333333333333
star,0.20512820512820512,7,57616340,1.6863172105719084,1.166755906622167,17.50847973287579,0.041666666666666664
star,0.20512820512820512,8,704124899,1.7506686951227461,0.2748163772642078,20.218193694264805,0.0
star,0.20512820512820512,9,2918931175,1.6592918110320918,1.7529538143026802,18.761346636114975,0.041666666666666664
star,0.20512820512820512,10,580429004,1.385229293084336,1.3383174449571262,19.22998552160314,0.041666666666666664
star,0.20512820512820512,11,430629299,1.6228292656080567,1.2811311407373236,19.60191181732179,0.08333333333333333
star,0.20512820512820512,12,3557141704,1.4372705896202873,-0.24669899066632203,16.003108134988963,0.041666666666666664
star,0.20512820512820512,13,1719187218,1.466980937638266,1.0197897808380065,20.737370849367498,0.041666666666666664
star,0.20512820512820512,14,2855335453,1.5891423088834031,0.8135700207931507,20.43302721891302,0.041666666666666664
star,0.20512820512820512,15,2619760807,1.6896799248215668,0.2816081299181275,19.41479264631528,0.0
star,0.20512820512820512,16,2784165350,1.5625936522235937,1.0070959337896837,19.838012277456333,0.041666666666666664
star,0.20512820512820512,17,4235890491,1.7810709523614812,1.3845609065103506,20.818258408873877,0.041666666666666664
star,0.20512820512820512,18,3298160612,1.698050308177148,0.45633841018325877,21.5655207211095,0.08333333333333333
star,0.20512820512820512,19,3231194313,1.699292497564944,1.6662216591845453,15.09342496141598,0.0
star,0.23076923076923075,0,3663731722,1.4112031083503351,0.7062903030298134,21.035443177226732,0.125
star,0.23076923076923075,1,2906366581,1.53786676449636,0.4540335802932998,20.359521236348577,0.041666666666666664
star,0.23076923076923075,2,23298487,1.5936043366840609,0.5226646126870852,20.740919374784745,0.08333333333333333
star,0.23076923076923075,3,831303730,1.5412469769232786,0.8536746341327222,22.303845948192258,0.08333333333333333
star,0.23076923076923075,4,76317865,1.7325717308745114,1.2662703678965848,20.774851630051824,0.0
star,0.23076923076923075,5,2038708244,1.6783079834706982,0.523765228627313,17.06034276790248,0.041666666666666664
star,0.23076923076923075,6,3197407887,1.5309261265478178,-0.4441003459487085,21.921395816119404,0.125
star,0.23076923076923075,7,1289748232,1.4710882507711835,-0.2527309210339907,16.196033692385697,0.08333333333333333
star,0.23076923076923075,8,1455060480,1.5059928164918752,0.2468146781867889,19.960072146794616,0.041666666666666664
star,0.23076923076923075,9,2532948064,1.4223829899219194,1.7219392142621395,18.046175694818128,0.041666666666666664
star,0.23076923076923075,10,3815414600,1.6989116998773828,2.4808990780327385,17.389453008953577,0.041666666666666664
star,0.23076923076923075,11,1364334509,1.7330590488093833,0.882386093781751,19.2726073149874,0.041666666666666664
star,0.23076923076923075,12,3229913416,1.4656618383254234,0.710014641167112,20.27551339753473,0.041666666666666664
star,0.23076923076923075,13,2497349435,1.7206563042805871,1.0368249805619307,19.972767697056554,0.041666666666666664
star,0.23076923076923075,14,54662645,1.7237618365057956,1.5939928274158042,17.827111852063393,0.0
star,0.23076923076923075,15,1782225466,1.438909260474893,0.8041096751751328,18.046429519142745,0.08333333333333333
star,0.23076923076923075,16,1125504104,1.148930909849243,1.241403193902815,17.76264834234835,0.041666666666666664
star,0.23076923076923075,17,4225032177,1.7107301658313145,0.9075640892252596,19.384445405767007,0.0
star,0.23076923076923075,18,250903487,1.60601246786502,0.5126101577815055,20.79600664756276,0.125
star,0.23076923076923075,19,3377333915,1.4312134113404273,2.169481616229204,18.223461155100466,0.041666666666666664
star,0.2564102564102564,0,3422121913,1.490658849132487,2.7425857428657707,21.698966501476097,0.041666666666666664
star,0.2564102564102564,1,2998376121,1.5511277173687859,-1.0981753195807014,22.68406674089246,0.08333333333333333
star,0.2564102564102564,2,1207535873,1.528266467334147,1.0355987881868927,19.849421646963275,0.125
star,0.2564102564102564,3,2922851293,1.5404364342045282,1.3357312222096178,23.862585549780622,0.125
star,0.2564102564102564,4,745928123,1.749564062998908,3.01458065783998,14.500591056479918,0.0
star,0.2564102564102564,5,13228618,1.322685076325023,-0.11796918928231352,20.512551483206153,0.08333333333333333
star,0.2564102564102564,6,1981632478,1.558368806381873,1.432657217047976,21.63279006753276,0.041666666666666664
star,0.2564102564102564,7,1520809541,1.4632740285589605,1.5990432293573853,17.541586062675183,0.041666666666666664
star,0.2564102564102564,8,3859238381,1.544567217562098,0.7482217691206682,18.429007757985513,0.041666666666666664
star,0.2564102564102564,9,3073225398,1.592856531308841,1.77378736143349,20.402786334081895,0.08333333333333333
star,0.2564102564102564,10,3674350517,1.488738217825788,-0.7712610394561651,17.768163205528563,0.041666666666666664
star,0.2564102564102564,11,124667408,1.5560918907509709,2.165282309094988,18.982647101704348,0.041666666666666664
star,0.2564102564102564,12,937723403,1.6332386443089402,1.0066145824866644,21.480906309747517,0.08333333333333333
star,0.2564102564102564,13,160722815,1.6898637208374454,1.0992383941298447,19.66739406998247,0.0
star,0.2564102564102564,14,2753781358,1.61033727906777,0.8516107457269527,16.284654583093268,0.0
star,0.2564102564102564,15,3526475654,1.4585933784017129,1.868108435101468,22.415427407496374,0.08333333333333333
star,0.2564102564102564,16,568463162,1.5916003368754303,2.254215626652028,20.96093582879464,0.041666666666666664
star,0.2564102564102564,17,3118545176,1.379295541101316,1.7141812781900228,19.552439732505512,0.041666666666666664
star,0.2564102564102564,18,2164209695,1.1235574112575064,1.1551037625261342,17.174155777092942,0.041666666666666664
star,0.2564102564102564,19,858442106,1.5755198584865173,1.7323248957076078,20.163460411781575,0.08333333333333333
star,0.28205128205128205,0,1949099854,1.5171830720032518,0.9617165729562492,20.222030412234986,0.041666666666666664
star,0.28205128205128205,1,1871492278,1.4731799640603824,0.23652819899533442,24.028145057174314,0.041666666666666664
star,0.28205128205128205,2,10714501,1.5782762002632438,1.1372799755110692,20.72404162221112,0.08333333333333333
star,0.28205128205128205,3,3019766755,1.3658142977577967,0.3631050615393958,22.997486913324845,0.125
star,0.28205128205128205,4,170494299,1.4864848145465182,2.447538539000736,19.941247071607435,0.0
star,0.28205128205128205,5,2045377210,1.4595464982893411,1.7639453946461376,19.688922103018804,0.041666666666666664
star,0.28205128205128205,6,742016255,1.5401186269036113,-0.3752608764800141,20.65858371501849,0.041666666666666664
star,0.28205128205128205,7,2639631666,1.4800986112064887,2.5028424897072887,17.67326120405884,0.041666666666666664
star,0.28205128205128205,8,3725249408,1.6975633986019005,1.049279171956466,19.478008679830346,0.041666666666666664
star,0.28205128205128205,9,3042435505,1.5479082422905888,1.161525933299796,15.947100432969124,0.0
star,0.28205128205128205,10,3436235414,1.4426540394508292,0.9309274206241452,19.97808430012939,0.08333333333333333
star,0.28205128205128205,11,2038351169,1.4770878136474614,2.157805307655034,17.490217362578363,0.041666666666666664
star,0.28205128205128205,12,2782310482,1.6290831215187602,-0.873130343888163,24.792232626410865,0.20833333333333334
star,0.28205128205128205,13,3936079303,1.587277016183774,0.8219547996310262,22.11049990546246,0.08333333333333333
star,0.28205128205128205,14,2332724771,1.7025890712483218,0.991269243606728,18.255857445478735,0.0
star,0.28205128205128205,15,4147571794,1.5872580746337226,0.009375249154315757,22.971140821805275,0.125
star,0.28205128205128205,16,865628767,1.234851774072092,-0.030250615051334417,18.145043937399077,0.041666666666666664
star,0.28205128205128205,17,3164624980,1.4566630433487306,-0.9619507308825028,22.482617674838682,0.125
star,0.28205128205128205,18,1013710266,1.5923097868743454,1.7912385556619037,21.34626909018792,0.08333333333333333
star,0.28205128205128205,19,2014334995,1.4801357877269536,1.1783153118536331,19.035460498825678,0.0
star,0.3076923076923077,0,2140959024,1.4289230436915303,1.322026061576005,20.98554705555664,0.08333333333333333
star,0.3076923076923077,1,1271439748,1.5279991862019233,1.1690548652833268,21.77105329784163,0.08333333333333333
star,0.3076923076923077,2,3012808660,1.503892178262122,0.6526530089197594,17.89438765039494,0.0
star,0.3076923076923077,3,2434892466,1.5314735553409735,-1.60117763429752,17.61798210081837,0.08333333333333333
star,0.3076923076923077,4,332430797,1.5398550512361908,0.8693985560015131,21.872626566636153,0.125
star,0.3076923076923077,5,3035653932,1.3787921666173908,1.0726240060129362,21.093717840655884,0.08333333333333333
star,0.3076923076923077,6,2550000437,1.4241877880484466,1.288680730951315,23.23419560936076,0.08333333333333333
star,0.3076923076923077,7,1350421186,1.4493370167153639,-0.8746445147240083,20.371228249048848,0.125
star,0.3076923076923077,8,2879455590,1.359870832198909,0.24652241299928157,18.013698904343013,0.041666666666666664
star,0.3076923076923077,9,3141281464,1.4282415825869024,1.558571151399845,14.642528117365567,0.0
star,0.3076923076923077,10,3677237526,1.2768731021889823,2.617373286941154,20.474090695555937,0.08333333333333333
star,0.3076923076923077,11,1908564645,1.6814472589982066,-0.2621865542980156,18.670930743466403,0.041666666666666664
star,0.3076923076923077,12,676432876,1.4493425455358384,1.4319910569625007,17.448352098820934,0.08333333333333333
star,0.3076923076923077,13,1521511173,1.3390483970820017,-0.06683164032239237,16.219236026387534,0.041666666666666664
star,0.3076923076923077,14,92601209,1.5865503631713433,-0.15813053093028984,21.774859480958998,0.08333333333333333
star,0.3076923076923077,15,940592621,1.523959629382379,-0.11251484809404506,25.083392712401395,0.08333333333333333
star,0.3076923076923077,16,95015673,1.3463932891957278,0.845766637183803,22.501814445075986,0.08333333333333333
star,0.3076923076923077,17,903119928,1.3410158568557382,0.048115332562524316,17.136175073680075,0.0
star,0.3076923076923077,18,1169488747,1.3744970844322937,0.3286329627846622,17.553771703825355,0.041666666666666664
star,0.3076923076923077,19,2697544409,1.2706346063012897,-0.6521011923242351,22.593306226642294,0.125
star,0.3333333333333333,0,414010301,1.626137228729265,0.512217009191457,15.683369640339896,0.041666666666666664
star,0.3333333333333333,1,3644742609,1.4832098248060799,1.4995206841872963,17.99868344572293,0.0
star,0.3333333333333333,2,3440368632,1.2866316033344332,0.7078945818545664,17.79740612431503,0.041666666666666664
star,0.3333333333333333,3,833818074,1.527337098809319,2.154197500439828,16.956438906866094,0.041666666666666664
star,0.3333333333333333,4,3693114511,1.3396932541293969,1.8877778411934365,19.682093504615388,0.08333333333333333
star,0.3333333333333333,5,4009862817,1.4909314918147152,0.41262689022234217,22.552718035875174,0.08333333333333333
star,0.3333333333333333,6,3045366912,1.6843510098477494,1.3345967462755468,18.289358703067037,0.041666666666666664
star,0.3333333333333333,7,3221783345,1.5766913650435803,0.9986827274700935,21.052413519011516,0.08333333333333333
star,0.3333333333333333,8,1152049425,1.4021767358636608,-0.10020542402178734,21.925587708462462,0.08333333333333333
star,0.3333333333333333,9,612391271,1.5201188154376306,1.1100439091459406,23.619174143872666,0.041666666666666664
star,0.3333333333333333,10,2597980113,1.467310359825098,1.656703109984979,22.926637411854983,0.125
star,0.3333333333333333,11,1245688152,1.367645878873744,0.49451094414242647,21.851403385452283,0.125
star,0.3333333333333333,12,2992696299,1.6538809798543548,2.6817342477061756,18.755493063876234,0.041666666666666664
star,0.3333333333333333,13,316501618,1.406225880674982,0.6726614517117723,20.436768525026643,0.08333333333333333
star,0.3333333333333333,14,1620951958,1.6615765007882164,0.9198582715998421,22.663975554192085,0.041666666666666664
star,0.3333333333333333,15,2948853047,1.7930486650903434,1.1819816104331087,17.3319544889347,0.041666666666666664
star,0.3333333333333333,16,147364074,1.2957059123381771,1.3578145196047329,19.35989157392333,0.041666666666666664
star,0.3333333333333333,17,4184116798,1.4045887389327738,1.7029409616188407,18.34232513810638,0.0
star,0.3333333333333333,18,2197699440,1.2300628084194543,1.251293143776124,20.082225713488263,0.041666666666666664
star,0.3333333333333333,19,2221338561,1.7062491582041925,-0.09323034140643734,16.969362519562925,0.041666666666666664
star,0.358974358974359,0,3410094827,1.3953921445222728,-0.03446272980541284,18.491078221949856,0.041666666666666664
